Date,Stock,Open,Close,EMA,MACD_EMA,REL_VOL,SALES_GROWTH,NPM,tweets_SentMean,tweets_WeightedSentMean,news_SentMean
2021-07-15,PG,133.84327671489655,137.43824768066406,133.8408565308425,0.15955385966829186,-0.13044022734298327,0.07051644253587974,0.15338329990499314,0.0,0.0,-0.05135
2021-07-16,PG,134.34696231542466,138.7715301513672,133.97747446587016,0.2435224570798248,-0.3204795225584867,0.07051644253587974,0.15338329990499314,0.0,0.0,-0.00645
2021-07-19,PG,135.29508794553095,138.70240783691406,134.19607948325753,0.33199600971225723,-0.2706920556066774,0.07051644253587974,0.15338329990499314,0.4648,5811704.4216,0.13509000000000002
2021-07-20,PG,135.54198784958623,137.96168518066406,134.50485595360206,0.4364919256029292,-0.04033244273205687,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-07-21,PG,135.2061860429268,137.4777374267578,134.9112044239807,0.5658293895274423,0.18942805313084835,0.07051644253587974,0.15338329990499314,0.0,0.0,0.74315
2021-07-22,PG,134.70250387502017,136.95101928710938,135.27227141568864,0.7015647685741601,0.2395871691816678,0.07051644253587974,0.15338329990499314,0.0,0.0,-0.020899999999999974
2021-07-23,PG,135.31482734574385,138.92874145507812,135.52840460675407,0.8207777151802715,0.07919102468828505,0.07051644253587974,0.15338329990499314,0.7398,2081896.6291199997,0.0
2021-07-26,PG,136.30246700404615,139.4157257080078,135.7140553515163,0.9137938028140594,-0.08040918842407342,0.07051644253587974,0.15338329990499314,0.0,0.0,-0.0013249999999999998
2021-07-27,PG,137.57650935387437,139.9822235107422,135.83186144062043,0.975027948537147,-0.22721387547008326,0.07051644253587974,0.15338329990499314,0.0,0.0,0.47138333333333327
2021-07-28,PG,138.5838973598901,137.90509033203125,136.1268023943783,1.0424629098731606,0.034175279131,0.07051644253587974,0.15338329990499314,0.743,1604.88,0.085
2021-07-29,PG,138.70240579113795,138.6206512451172,136.4400331861525,1.1156429356956907,-0.12449485403171635,0.07051644253587974,0.15338329990499314,0.8997,2627229.4448400005,-0.2235
2021-07-30,PG,138.21845801102913,141.3537139892578,136.77738464563726,1.1950830044203726,0.0453171056371878,0.07051644253587974,0.15338329990499314,0.0,0.0,0.11315
2021-08-02,PG,136.4441516840478,141.00587463378906,136.8847851871986,1.2384190844545149,0.21114061158936126,0.07051644253587974,0.15338329990499314,0.18646666666666667,8007.519168,0.09814
2021-08-03,PG,136.63297588534354,143.0631103515625,137.05010576414324,1.2654478837512573,-0.2367327794823892,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0386
2021-08-04,PG,138.7597883660943,141.55247497558594,137.45997321415413,1.3215589092328914,0.6783029570390707,0.07051644253587974,0.15338329990499314,0.0,0.0,-0.20095
2021-08-05,PG,139.28652410727264,141.62205505371094,137.79767811126223,1.384395004155562,-0.05102679907627826,0.07051644253587974,0.15338329990499314,0.0386,17078.2612,-0.07774999999999999
2021-08-06,PG,139.8033264086025,140.5387725830078,138.29914784843368,1.477818948498911,0.1236084785185174,0.07051644253587974,0.15338329990499314,0.0,0.0,0.142055
2021-08-09,PG,138.89892493541603,141.30401611328125,138.6089885272101,1.5580477732763405,-0.1272313194619804,0.07051644253587974,0.15338329990499314,0.43435,76169.3431785,0.18847
2021-08-10,PG,141.12513526981817,141.3934783935547,138.8959472440197,1.6233594286477098,-0.3240859909393639,0.07051644253587974,0.15338329990499314,0.0,0.0,0.07774999999999999
2021-08-11,PG,140.89655174304286,141.74130249023438,139.05240680011386,1.6549144426885276,-0.2074505026471421,0.07051644253587974,0.15338329990499314,0.0,0.0,0.21544999999999997
2021-08-12,PG,140.98599063596072,142.06927490234375,139.26684578232025,1.672094410758722,-0.43337352232654425,0.07051644253587974,0.15338329990499314,0.0,0.0,0.5202
2021-08-13,PG,142.15871734427324,142.75503540039062,139.46938222148543,1.6769800532303216,-0.3289209211631483,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-08-16,PG,142.46682425503082,143.74887084960938,139.6857555804139,1.675630890703791,-0.5398380015061776,0.07051644253587974,0.15338329990499314,0.2781,6824.240280000001,0.38421249999999996
2021-08-17,PG,142.1487868639211,143.98739624023438,139.9127574205977,1.6718581050608723,-0.3587133806423144,0.07051644253587974,0.15338329990499314,0.4019,16220.812608,-0.1039
2021-08-18,PG,141.075437398523,142.41712951660156,140.18345056153038,1.6738944204870068,-0.3405654782893713,0.07051644253587974,0.15338329990499314,0.0,0.0,0.21365000000000003
2021-08-19,PG,141.03569574793158,144.09671020507812,140.5230143984903,1.6915059410715094,-0.10305228162450386,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-08-20,PG,141.86057347316552,144.1960906982422,140.85295552627545,1.7179067225982565,0.12771339838372114,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-08-23,PG,142.26803965943387,143.46066284179688,141.0019244777351,1.7194643246286478,0.06983222512172221,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-08-24,PG,142.0692840541928,142.2978515625,141.29666597557727,1.7282467728960982,-0.1416106429758036,0.07051644253587974,0.15338329990499314,0.3818,233625.382452,0.2187333333333333
2021-08-25,PG,142.78484581651193,141.79100036621094,141.57280166345012,1.7387437581078062,-0.2145718972423112,0.07051644253587974,0.15338329990499314,0.0,0.0,0.45115
2021-08-26,PG,143.51034261130886,141.54254150390625,141.7525979661498,1.7340688418872083,-0.3575289200049237,0.07051644253587974,0.15338329990499314,0.0,0.0,-0.1403
2021-08-27,PG,143.80849802903666,141.4332275390625,141.8045268800879,1.6976252701275207,-0.329477104512943,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-08-30,PG,142.27798316504996,142.0493927001953,141.80323864067103,1.631224406591363,-0.4584012320349005,0.07051644253587974,0.15338329990499314,0.0,0.0,0.7614000000000001
2021-08-31,PG,144.35510857098268,141.51272583007812,141.77841034193153,1.541845829505529,-0.2458467723053879,0.07051644253587974,0.15338329990499314,0.8762,110661.95712000002,0.0
2021-09-01,PG,143.40101976457686,142.95379638671875,141.74553578927734,1.437492420427449,-0.16476772783186244,0.07051644253587974,0.15338329990499314,0.0,0.0,0.17
2021-09-02,PG,143.12273969906713,143.0631103515625,141.7744745426981,1.3357776741833924,-0.3453726894555546,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-09-03,PG,142.1885450428058,143.16250610351562,141.74954609387711,1.2294421317637632,0.5629522092152671,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-09-07,PG,141.68167835037866,142.62582397460938,141.8642365979573,1.1459739404372116,0.12739385912022488,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-09-08,PG,141.60217835152926,143.70912170410156,141.9784150506816,1.08034623632337,-0.014700868348726644,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-09-09,PG,141.72143919434242,143.10287475585938,142.09118562714198,1.0284643902276724,0.004074034730602911,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-09-10,PG,142.15871507411703,143.2420196533203,142.142103564996,0.9770113854370924,0.16423352132545554,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-09-13,PG,141.45310497423972,144.78245544433594,142.29134338776797,0.9435809976040028,0.20571997112183427,0.07051644253587974,0.15338329990499314,0.0,0.0,0.32985
2021-09-14,PG,143.08299137621864,144.53399658203125,142.36863208949097,0.9113763851513632,0.10475135347294133,0.07051644253587974,0.15338329990499314,0.0,0.0,0.02612499999999998
2021-09-15,PG,142.87428431106252,144.2259063720703,142.45181185747472,0.8817710483981211,-0.0023046598971326626,0.07051644253587974,0.15338329990499314,0.0,0.0,0.3677
2021-09-16,PG,143.43084627222862,143.22213745117188,142.67377791336628,0.8779138667477123,0.5034718366870767,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-09-17,PG,142.1984822175066,143.45071411132812,142.85094159609628,0.8844323704041025,-0.02928757073646732,0.07051644253587974,0.15338329990499314,0.6788,808222.1526400001,0.0
2021-09-20,PG,143.67930316214574,142.0096435546875,142.98189062237952,0.8901812422317592,0.04912106176966717,0.07051644253587974,0.15338329990499314,-0.1779,-11053.980168,0.14427857142857142
2021-09-21,PG,143.17244364435695,142.22830200195312,143.0047712727407,0.8771029083763189,0.04239724156066918,0.07051644253587974,0.15338329990499314,0.0,0.0,0.205625
2021-09-22,PG,143.95758243527501,142.7152862548828,143.04724201927283,0.8545573467796629,1.0534035037993867,0.07051644253587974,0.15338329990499314,0.0,0.0,0.10115
2021-09-23,PG,145.2296960046668,143.3016357421875,142.94842311788375,0.8023206377063662,0.4117713936078074,0.07051644253587974,0.15338329990499314,0.0,0.0,0.6044
2021-09-24,PG,144.4545002536503,142.66558837890625,142.87984015446182,0.7358723440080273,-0.035163690910390615,0.07051644253587974,0.15338329990499314,0.0,0.0,0.12403333333333333
2021-09-27,PG,143.94763566771172,140.7872314453125,142.86416835450189,0.6700921811579558,-0.09706007446831882,0.07051644253587974,0.15338329990499314,0.4939,8197.94976,-0.05233750000000001
2021-09-28,PG,143.48052806741646,139.72381591796875,142.90583191523385,0.6160066826014381,-0.3089912074044792,0.07051644253587974,0.15338329990499314,-0.4215,-2844167.5206,0.119175
2021-09-29,PG,143.3314511462749,141.14501953125,142.88295157844075,0.5605346562317216,-0.3426238190182193,0.07051644253587974,0.15338329990499314,0.0,0.0,0.3050166666666667
2021-09-30,PG,142.09909807731106,138.93869018554688,142.6833591848095,0.475855856680202,-0.21191283522720286,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-10-01,PG,142.93393204774188,138.7200469970703,142.40149792130086,0.3592590747163772,-0.035020929310104865,0.07051644253587974,0.15338329990499314,0.0,0.0,0.473575
2021-10-04,PG,143.17243183036237,137.93490600585938,142.2818333127246,0.25062456520848314,-0.25645999900500155,0.07051644253587974,0.15338329990499314,0.0,0.0,0.192525
2021-10-05,PG,142.91404812350038,138.47158813476562,141.96343872918385,0.11690353412550412,-0.022436004525526885,0.07051644253587974,0.15338329990499314,0.0,0.0,0.305925
2021-10-06,PG,142.26804179795488,140.32012939453125,141.65454427850636,-0.029286136437134375,-0.2398960552144705,0.07051644253587974,0.15338329990499314,0.0,0.0,0.0
2021-10-07,PG,140.18098851263142,141.44317626953125,141.30029301444475,-0.18808712149779444,-0.2022198419200429,0.05280049694585354,0.20218310551676666,0.4278,69254.31744,0.0
2021-10-08,PG,139.4058012750259,140.85679626464844,141.0308925497134,-0.33747688560510497,-0.0335998367692486,0.05280049694585354,0.20218310551676666,0.0,0.0,0.3289
2021-10-11,PG,141.7611892034631,141.44317626953125,140.96320082064844,-0.4428750462010717,-0.2805959041692417,0.05280049694585354,0.20218310551676666,0.0,0.0,0.04193
2021-10-12,PG,139.06788154207754,141.2344512939453,141.00891276816108,-0.496248017439704,-0.2730267866886674,0.05280049694585354,0.20218310551676666,0.0,0.0,0.30791666666666667
2021-10-13,PG,138.5312154625559,141.5624237060547,140.99442548211226,-0.5224390094304395,-0.13647856457347593,0.05280049694585354,0.20218310551676666,0.0,0.0,0.0787
2021-10-14,PG,137.9448546838631,143.16250610351562,141.03716365234266,-0.5196737936660359,-0.13038811457977198,0.05280049694585354,0.20218310551676666,0.6369,99382.89504000002,0.19375
2021-10-15,PG,138.13368664995357,143.5302276611328,141.0559529515429,-0.5010499884209529,-0.02071406909597437,0.05280049694585354,0.20218310551676666,0.0,0.0,-0.005712500000000009
2021-10-18,PG,140.87668075038243,141.46302795410156,141.1041882614964,-0.4670880146066741,-0.18533922011511847,0.05280049694585354,0.20218310551676666,0.0,0.0,0.25110333333333335
2021-10-19,PG,141.4133436744937,139.79339599609375,141.3002185321649,-0.3986997484718647,-0.01499224887346855,0.05280049694585354,0.20218310551676666,0.0,0.0,0.12888846153846154
2021-10-20,PG,141.4928560885893,140.3400115966797,141.51260035397138,-0.3055432751146285,0.09606952749825054,0.05280049694585354,0.20218310551676666,0.0,0.0,0.33854615384615383
2021-10-21,PG,141.72143783015537,139.3300018310547,141.5078791730314,-0.2340305546352329,0.3804205719147417,0.05280049694585354,0.20218310551676666,0.0,0.0,0.15207307692307695
2021-10-22,PG,141.52266165542972,140.8300018310547,141.34459506094208,-0.20593713390251225,0.4041300918183129,0.05280049694585354,0.20218310551676666,0.0,0.0,0.16940833333333336
2021-10-25,PG,141.95002135165865,140.85000610351562,141.2489204452981,-0.19734048757248646,0.1341366012854681,0.05280049694585354,0.20218310551676666,0.09866666666666667,155.67626666666663,0.08727625000000003
2021-10-26,PG,143.62961762780702,142.85000610351562,141.0661662915606,-0.21707902915843846,0.0072164119567588985,0.05280049694585354,0.20218310551676666,0.39185,70478.63644999999,0.13672336065573773
2021-10-27,PG,142.66557971743106,141.8300018310547,141.0436744381791,-0.2291163996703384,-0.2124449291649184,0.05280049694585354,0.20218310551676666,0.0,0.0,0.15869814814814814
2021-10-28,PG,138.2231285718602,142.67999267578125,141.02522983487782,-0.23485444739241035,-0.18762062863586254,0.05280049694585354,0.20218310551676666,0.0,0.0,0.13390652173913042
2021-10-29,PG,139.28652952026022,142.99000549316406,141.19901805093858,-0.2038992909841076,-0.03450888831376423,0.05280049694585354,0.20218310551676666,0.0,0.0,0.2016571428571429
2021-11-01,PG,140.86000061035156,142.63999938964844,141.25911174428296,-0.16737711025165525,0.3697157805138941,0.05280049694585354,0.20218310551676666,0.886,152881.40868000002,0.022540000000000004
2021-11-02,PG,139.38999938964844,144.05999755859375,141.394433737759,-0.11533758580266512,-0.36582519653099066,0.05280049694585354,0.20218310551676666,0.0,0.0,0.18192333333333333
2021-11-03,PG,140.41000366210938,145.0500030517578,141.54639295255947,-0.05109113766773829,-0.0524939116064232,0.05280049694585354,0.20218310551676666,0.0,0.0,0.30638
2021-11-04,PG,141.6199951171875,145.32000732421875,141.65054594656797,0.01197077284801495,-0.26027983200313104,0.05280049694585354,0.20218310551676666,0.0,0.0,0.23967142857142856
2021-11-05,PG,143.13999938964844,146.0399932861328,141.88001752866566,0.09361238620737586,0.3974639908094809,0.05280049694585354,0.20218310551676666,0.0,0.0,0.08606666666666668
2021-11-08,PG,141.88999938964844,144.9499969482422,142.18192091181731,0.19820120695287666,0.11329792502893422,0.05280049694585354,0.20218310551676666,0.0,0.0,0.18231499999999998
2021-11-09,PG,142.16000366210938,145.38999938964844,142.48078628442698,0.3155461937480961,-0.06862013510239365,0.05280049694585354,0.20218310551676666,0.0,0.0,0.3707444444444445
2021-11-10,PG,143.36000061035156,146.82000732421875,142.8197583798275,0.4455028420978111,-0.12264945661919713,0.05280049694585354,0.20218310551676666,0.0,0.0,-0.07280000000000002
2021-11-11,PG,142.72000122070312,146.39999389648438,143.02263824348603,0.5581460472751258,-0.15658057184835744,0.05280049694585354,0.20218310551676666,0.0,0.0,0.4194954545454545
2021-11-12,PG,144.1300048828125,146.55999755859375,143.24810120978717,0.6597804329677239,-0.32635503560605256,0.05280049694585354,0.20218310551676666,0.0,0.0,0.17374166666666666
2021-11-15,PG,142.83999633789062,147.39999389648438,143.58828274449496,0.7704980297823643,0.07045271580212377,0.05280049694585354,0.20218310551676666,0.0,0.0,0.35446666666666665
2021-11-16,PG,145.44000244140625,147.19000244140625,143.85606475897018,0.8726476181819673,-0.4922987343803976,0.05280049694585354,0.20218310551676666,0.0,0.0,0.0570375
2021-11-17,PG,145.5,147.10000610351562,144.1135821684581,0.964635919218059,-0.15486327984551124,0.05280049694585354,0.20218310551676666,0.0,0.0,0.31498571428571426
2021-11-18,PG,145.02999877929688,147.1199951171875,144.42657376160346,1.0566361940369844,-0.15896492814137084,0.05280049694585354,0.20218310551676666,0.0,0.0,0.05136249999999999
2021-11-19,PG,145.74000549316406,146.82000732421875,144.68975744539418,1.1380625887188398,0.1783153365790109,0.05280049694585354,0.20218310551676666,0.0,0.0,0.20799000000000004
2021-11-22,PG,146.86000061035156,147.8000030517578,144.91930493664387,1.204563260165754,-0.2416072019425309,0.05280049694585354,0.20218310551676666,0.4278,135010.34316000002,0.3787125
2021-11-23,PG,146.74000549316406,149.44000244140625,145.128894477648,1.2557961720745467,-0.11610729182213847,0.05280049694585354,0.20218310551676666,0.0,0.0,0.13087
2021-11-24,PG,147.02999877929688,148.66000366210938,145.28995284398806,1.2871254906619924,0.005794291467364405,0.05280049694585354,0.20218310551676666,0.0,0.0,0.20869285714285718
2021-11-26,PG,147.38999938964844,147.47000122070312,145.52900524472804,1.3170389280214752,0.05032698760883548,0.05280049694585354,0.20218310551676666,0.0,0.0,0.114245
2021-11-29,PG,146.97000122070312,149.02000427246094,145.90148116822118,1.3676602409423426,0.2146696108679899,0.05280049694585354,0.20218310551676666,0.3818,2421795.518912,0.21995833333333334
2021-11-30,PG,147.0399932861328,144.5800018310547,146.16419759621056,1.4130455969086428,-0.08781633487941001,0.05280049694585354,0.20218310551676666,0.05412499999999998,32555.66626,0.15065714285714285
2021-12-01,PG,147.9499969482422,146.39999389648438,146.28855984616223,1.430563570455602,0.0042217311328432774,0.05280049694585354,0.20218310551676666,0.7184,75832.694784,0.24324374999999998
2019-01-02,PFE,35.27850642897978,36.58104705810547,36.42280903223046,-0.2625231964313758,-0.055381910277569175,0.004273172247688528,0.3182732477177781,0.0,0.0,0.0
2019-01-03,PFE,35.219293143563846,35.557621002197266,36.41451920426774,-0.28968915825227265,-0.190214499909398,0.004273172247688528,0.3182732477177781,0.0,0.0,0.0
2019-01-04,PFE,35.3630846486078,36.36958694458008,36.462600112804395,-0.2929841090908297,-0.3970490661589799,0.004273172247688528,0.3182732477177781,0.0,0.0,0.0
2019-01-07,PFE,34.39041876592027,36.56412887573242,36.47388113756627,-0.2858743399087433,-0.11365783576379067,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-08,PFE,35.363084922662864,36.73329544067383,36.386618630834754,-0.28829239913394583,-0.041062287575377915,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-09,PFE,36.38651476563017,36.657169342041016,36.384996928781646,-0.2829440389194859,-0.08725722575943469,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-10,PFE,36.54721826901602,35.78599166870117,36.40205675090117,-0.2692596394835227,-0.3250813046639921,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-11,PFE,36.471091623671946,36.268096923828125,36.43360256617551,-0.2477551409318755,-0.3755656875810521,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-14,PFE,36.57258926718613,35.836734771728516,36.45489427676311,-0.22312625960021384,-0.3432615907324409,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.2997
2019-01-15,PFE,35.89593834792241,36.14122772216797,36.3911896297756,-0.21122062166613764,0.3102402954440293,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-16,PFE,36.42880067838495,35.61682891845703,36.379466514923394,-0.19974071799742002,-0.3258213309206348,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-17,PFE,36.8432508901111,35.92132568359375,36.327778140780524,-0.19555627266584286,-0.4948678638834802,0.07062675397567819,-0.028615115771079076,0.7964,3327.295488,0.0
2019-01-18,PFE,36.758667190979054,35.97206497192383,36.31001143424591,-0.1908601762029344,-0.09768157039545244,0.07062675397567819,-0.028615115771079076,0.8868,3859.7083199999997,0.0
2019-01-22,PFE,36.55567295158053,35.75215148925781,36.24399405178955,-0.1940210315378697,0.07122397399763299,0.07062675397567819,-0.028615115771079076,0.08525000000000002,193.31442000000027,0.48030000000000006
2019-01-23,PFE,35.80290245549404,35.65911865234375,36.213262641095376,-0.1966406761513478,-0.13774699658625986,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-24,PFE,35.98897812575151,34.63568878173828,36.19029143450753,-0.19752589209891566,0.3275461829877606,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-25,PFE,36.03127229077355,34.37349319458008,36.14856454728311,-0.20033586526326227,0.0654249374780667,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-28,PFE,36.02281692062064,33.43465805053711,36.10195028922235,-0.2052327967245471,-0.049575658609839264,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.2997
2019-01-29,PFE,35.48150725069144,34.48345184326172,35.96230706273728,-0.2270413641720288,0.2631209540576223,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-01-30,PFE,36.251182337587146,35.16855239868164,35.81099181955028,-0.26197234140119685,0.2854035993140462,0.07062675397567819,-0.028615115771079076,0.7739,2064.45564,0.0
2019-01-31,PFE,35.87056449621312,36.21797561645508,35.584673591130034,-0.31767871232350986,0.3585233056258782,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-01,PFE,35.51533287088969,36.58485412597656,35.4797949661236,-0.3660294702005433,0.5796890323471152,0.07062675397567819,-0.028615115771079076,0.4019,11215.90368,0.0
2019-02-04,PFE,35.33770576511577,36.20943832397461,35.45015245353886,-0.3954706112731237,0.19927057996307007,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.2997
2019-02-05,PFE,34.762562555987294,35.927894592285156,35.523278832359296,-0.3938718038514677,0.3014362387338929,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-06,PFE,34.255088298419174,36.11559295654297,35.624380877970864,-0.3661506460522999,-0.10360064766395252,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-07,PFE,33.40928039950487,35.57808303833008,35.6801013613422,-0.3286645198958404,-0.4287817515846452,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-08,PFE,34.48345041942121,36.030277252197266,35.703700716670134,-0.2907658800297103,-0.34505844830194593,0.07062675397567819,-0.028615115771079076,0.4019,2430.6911999999998,0.0
2019-02-11,PFE,35.305058804317056,35.56101989746094,35.742928185734506,-0.2509381227175214,-0.5898675518062036,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.2997
2019-02-12,PFE,36.576319242351985,35.72312927246094,35.727229011190964,-0.2199926651605724,-0.20883615379639967,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-13,PFE,36.5507134979766,35.57808303833008,35.75609038512518,-0.1885208923934208,-0.06230040244292912,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-14,PFE,36.20091824768867,35.80844497680664,35.73751224344285,-0.16542602669700476,-0.08714007536225135,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-15,PFE,35.765786259839885,36.175315856933594,35.736141710073674,-0.14582903703474775,0.010654304073393784,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-19,PFE,35.92788972540276,36.345951080322266,35.721088866545436,-0.13143332637985172,-0.19743722880855544,0.07062675397567819,-0.028615115771079076,0.17750000000000002,-4219.474806250001,0.0
2019-02-20,PFE,35.43304467961867,36.00468063354492,35.729408132789615,-0.11707759198179647,-0.4003666615218452,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-21,PFE,36.072934461762785,35.953487396240234,35.771875171784565,-0.09737941111022892,-0.4275467252513887,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-22,PFE,35.58661916054627,36.653099060058594,35.8265494311403,-0.07242084505257389,-0.16048215953712447,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-25,PFE,35.76578527518486,36.75548553466797,35.843515034168796,-0.05075318878867779,-0.04387295142327024,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-26,PFE,35.57808546388386,36.70430374145508,35.85398822915682,-0.032985329375498244,-0.36811010369706215,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-27,PFE,36.15825295264696,36.62750244140625,35.93009438588056,-0.007356010178269466,-0.11712683546334078,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-02-28,PFE,36.03880168580634,36.9858512878418,36.00870343002199,0.02350747068585337,-0.07814275960967793,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-01,PFE,36.28623228127051,36.994384765625,36.07495144203442,0.05516355411499777,-0.4590559729124413,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-04,PFE,35.85110311086048,36.746952056884766,36.12757571004101,0.08430591248919941,-0.3945751992672684,0.07062675397567819,-0.028615115771079076,0.005249999999999977,-1648.763625,0.0
2019-03-05,PFE,36.089992430251286,36.593379974365234,36.209315877955646,0.11587000071784108,0.4612156884135405,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-06,PFE,36.72135972604065,35.7145881652832,36.28408361683898,0.14716933526345888,0.11046942055568856,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-07,PFE,36.653111588443984,35.313594818115234,36.32816668871927,0.1723790740371465,-0.03664344408797559,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-08,PFE,36.67016312742636,34.88699722290039,36.35342546018053,0.18960739633081905,0.09970829456691452,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-11,PFE,36.644576023422616,35.40744400024414,36.29258417635194,0.18647722060995145,-0.07170489396186162,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-12,PFE,37.20768481917936,35.60367965698242,36.19934709461511,0.1639281269044771,0.16183546976760946,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-13,PFE,37.0626329213812,35.84257507324219,36.07436139254703,0.1232099515269515,0.2225806249791763,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-14,PFE,36.76401930358997,35.14295196533203,36.01084508711843,0.08126080489132541,0.14830840628494882,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-15,PFE,36.5336520457901,35.64633560180664,35.972068153714474,0.04368495096780543,-0.033560867746758094,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-18,PFE,35.71459365389878,35.67193603515625,35.95973511607928,0.014531667961973029,-0.038828044923592715,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-19,PFE,35.26240169162847,36.09000015258789,35.88194624457954,-0.0190093853197742,0.24969625224461026,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-20,PFE,35.06616876240436,35.97908401489258,35.859506772439524,-0.0454678732747818,0.9905305974911792,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-21,PFE,35.57808529913815,36.132659912109375,35.84164216608925,-0.06558813925452191,-0.37941227380969,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-22,PFE,35.723127872393384,35.706058502197266,35.865295307660546,-0.07386141371840244,-0.05360991503193716,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-25,PFE,35.83403725874309,35.74018859863281,35.87613232739693,-0.07587678179042556,-0.16319202896909296,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-26,PFE,35.17707832715391,36.192378997802734,35.90056352594097,-0.07124101416862362,-0.1395875951882527,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-27,PFE,35.6378102234279,35.851097106933594,35.88203923796539,-0.0693232618050881,-0.34267701276496704,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-28,PFE,35.808445062229396,36.08146286010742,35.86852928996255,-0.06850717386644728,-0.3224621178378788,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-03-29,PFE,36.00468180305671,36.23503875732422,35.899372482585164,-0.061053671376818684,-0.2798277616296451,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-04-01,PFE,35.77431832652563,36.550724029541016,35.89477519106571,-0.05513649052901878,-0.3544281306985165,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
2019-04-02,PFE,36.004676450255346,36.61044692993164,35.91255496906968,-0.046691477319275136,-0.4536631336105572,0.07062675397567819,-0.028615115771079076,0.0,0.0,0.0
